0.1,0.74,1,50,1,166.495611,0.392894987,49.499147,0.303552507,0.500853005,1
0.1,0.76,1,50,1,165.1016695,0.39795302,49.50327835,0.30102349,0.496721654,1
0.1,0.78,1,50,1,163.6833254,0.402944604,49.5073561,0.298527698,0.492643902,1
0.1,0.8,1,50,1,162.2369626,0.407872274,49.5113823,0.296063863,0.488617703,1
0.1,0.82,1,50,1,160.7580211,0.412738411,49.51535886,0.293630794,0.484641139,1
0.1,0.84,1,50,1,159.2406156,0.417545249,49.51928759,0.291227375,0.480712405,1
0.1,0.86,1,50,1,157.6769281,0.422294892,49.52317019,0.288852554,0.476829807,1
0.1,0.88,1,50,1,156.0561921,0.42698932,49.52700826,0.28650534,0.472991745,1
0.1,0.9,1,50,1,154.3628651,0.431630404,49.53080329,0.284184798,0.469196711,1
0.1,0.92,1,50,1,152.5730282,0.43621991,49.53455672,0.281890045,0.465443281,1
0.1,0.94,1,50,1,150.6463088,0.44075951,49.53826989,0.279620245,0.461730106,1
0.1,0.96,1,50,1,148.5037737,0.445250785,49.54194409,0.277374607,0.45805591,1
0.1,0.98,1,50,1,145.9410715,0.449695238,49.54558052,0.275152381,0.454419481,1
0.1,1,1,50,1,9.245671669,0.454094293,49.54918033,0.272952854,0.450819672,1
0.12,0,1,50,1,214.8386691,2.87E-02,49.20348837,0.485643389,0.796511628,1
0.12,2.00E-02,1,50,1,213.6621713,7.83E-02,49.24356622,0.460832045,0.756433777,1
0.12,4.00E-02,1,50,1,212.4831709,0.103672655,49.26405468,0.448163672,0.735945322,1
0.12,6.00E-02,1,50,1,211.3015718,0.123256697,49.27990292,0.438371652,0.720097081,1
0.12,8.00E-02,1,50,1,210.1172726,0.139813277,49.29330917,0.430093361,0.706690834,1
0.12,0.1,1,50,1,208.9301658,0.154420991,49.30514343,0.422789505,0.694856572,1
0.12,0.12,1,50,1,207.7401377,0.167638553,49.31585637,0.416180723,0.684143626,1
0.12,0.14,1,50,1,206.5470676,0.179799841,49.32571731,0.41010008,0.674282687,1
0.12,0.16,1,50,1,205.3508275,0.191123255,49.33490241,0.404438372,0.665097588,1
0.12,0.18,1,50,1,204.151281,0.201760932,49.34353438,0.399119534,0.656465615,1
0.12,0.2,1,50,1,202.9482831,0.211823878,49.35170277,0.394088061,0.648297229,1
0.12,0.22,1,50,1,201.7416792,0.221396037,49.35947528,0.389301982,0.640524718,1
0.12,0.24,1,50,1,200.5313041,0.230542713,49.36690459,0.384728644,0.633095408,1
0.12,0.26,1,50,1,199.316981,0.239315896,49.37403264,0.380342052,0.625967363,1
0.12,0.28,1,50,1,198.0985206,0.247757779,49.38089345,0.37612111,0.619106549,1
0.12,0.3,1,50,1,196.8757197,0.255903164,49.3875151,0.372048418,0.612484895,1
0.12,0.32,1,50,1,195.6483599,0.263781155,49.39392107,0.368109423,0.606078926,1
0.12,0.34,1,50,1,194.4162056,0.271416383,49.40013123,0.364291808,0.599868771,1
0.12,0.36,1,50,1,193.1790025,0.278829919,49.40616256,0.360585041,0.593837438,1
0.12,0.38,1,50,1,191.9364756,0.286039947,49.41202974,0.356980027,0.587970256,1
0.12,0.4,1,50,1,190.6883265,0.293062296,49.41774554,0.353468852,0.58225446,1
0.12,0.42,1,50,1,189.4342305,0.299910843,49.42332115,0.350044578,0.576678854,1
0.12,0.44,1,50,1,188.1738338,0.306597835,49.42876644,0.346701083,0.571233561,1
0.12,0.46,1,50,1,186.9067494,0.313134144,49.43409019,0.343432928,0.565909811,1
0.12,0.48,1,50,1,185.632553,0.319529475,49.43930022,0.340235262,0.560699776,1
0.12,0.5,1,50,1,184.3507773,0.325792535,49.44440357,0.337103732,0.555596433,1
0.12,0.52,1,50,1,183.0609064,0.331931169,49.44940655,0.334034416,0.550593454,1
0.12,0.54,1,50,1,181.7623685,0.337952476,49.45431489,0.331023762,0.545685112,1
0.12,0.56,1,50,1,180.4545265,0.343862904,49.45913379,0.328068548,0.540866207,1
0.12,0.58,1,50,1,179.1366685,0.349668332,49.463868,0.325165834,0.536131996,1
0.12,0.6,1,50,1,177.8079937,0.355374138,49.46852186,0.322312931,0.531478142,1
0.12,0.62,1,50,1,176.4675977,0.360985254,49.47309933,0.319507373,0.526900667,1
0.12,0.64,1,50,1,175.1144521,0.366506219,49.47760409,0.31674689,0.522395908,1
0.12,0.66,1,50,1,173.7473798,0.371941222,49.48203951,0.314029389,0.517960488,1
0.12,0.68,1,50,1,172.3650241,0.377294133,49.48640872,0.311352933,0.513591284,1
0.12,0.7,1,50,1,170.9658079,0.382568546,49.4907146,0.308715727,0.509285398,1
0.12,0.72,1,50,1,169.547881,0.387767795,49.49495986,0.306116103,0.505040141,1
0.12,0.74,1,50,1,168.1090499,0.392894987,49.499147,0.303552507,0.500853005,1
0.12,0.76,1,50,1,166.6466821,0.39795302,49.50327835,0.30102349,0.496721654,1
0.12,0.78,1,50,1,165.1575748,0.402944604,49.5073561,0.298527698,0.492643902,1
0.12,0.8,1,50,1,163.6377663,0.407872274,49.5113823,0.296063863,0.488617703,1
0.12,0.82,1,50,1,162.0822612,0.412738411,49.51535886,0.293630794,0.484641139,1
0.12,0.84,1,50,1,160.4846118,0.417545249,49.51928759,0.291227375,0.480712405,1
0.12,0.86,1,50,1,158.8362537,0.422294892,49.52317019,0.288852554,0.476829807,1
0.12,0.88,1,50,1,157.125392,0.42698932,49.52700826,0.28650534,0.472991745,1
0.12,0.9,1,50,1,155.3350001,0.431630404,49.53080329,0.284184798,0.469196711,1
0.12,0.92,1,50,1,153.4388754,0.43621991,49.53455672,0.281890045,0.465443281,1
0.12,0.94,1,50,1,151.3927905,0.44075951,49.53826989,0.279620245,0.461730106,1
0.12,0.96,1,50,1,149.1102765,0.445250785,49.54194409,0.277374607,0.45805591,1
0.12,0.98,1,50,1,146.3674747,0.449695238,49.54558052,0.275152381,0.454419481,1
0.12,1,1,50,1,9.245671669,0.454094293,49.54918033,0.272952854,0.450819672,1
0.14,0,1,50,1,218.0680217,2.87E-02,49.20348837,0.485643389,0.796511628,1
0.14,2.00E-02,1,50,1,216.8514454,7.83E-02,49.24356622,0.460832045,0.756433777,1
0.14,4.00E-02,1,50,1,215.632162,0.103672655,49.26405468,0.448163672,0.735945322,1
0.14,6.00E-02,1,50,1,214.4100677,0.123256697,49.27990292,0.438371652,0.720097081,1
0.14,8.00E-02,1,50,1,213.1850529,0.139813277,49.29330917,0.430093361,0.706690834,1
0.14,0.1,1,50,1,211.9570015,0.154420991,49.30514343,0.422789505,0.694856572,1
0.14,0.12,1,50,1,210.7257907,0.167638553,49.31585637,0.416180723,0.684143626,1
0.14,0.14,1,50,1,209.4912901,0.179799841,49.32571731,0.41010008,0.674282687,1
0.14,0.16,1,50,1,208.2533612,0.191123255,49.33490241,0.404438372,0.665097588,1
0.14,0.18,1,50,1,207.0118568,0.201760932,49.34353438,0.399119534,0.656465615,1
0.14,0.2,1,50,1,205.7666203,0.211823878,49.35170277,0.394088061,0.648297229,1
0.14,0.22,1,50,1,204.5174845,0.221396037,49.35947528,0.389301982,0.640524718,1
0.14,0.24,1,50,1,203.2642709,0.230542713,49.36690459,0.384728644,0.633095408,1
0.14,0.26,1,50,1,202.0067886,0.239315896,49.37403264,0.380342052,0.625967363,1
0.14,0.28,1,50,1,200.7448331,0.247757779,49.38089345,0.37612111,0.619106549,1
0.14,0.3,1,50,1,199.4781848,0.255903164,49.3875151,0.372048418,0.612484895,1
0.14,0.32,1,50,1,198.2066076,0.263781155,49.39392107,0.368109423,0.606078926,1
0.14,0.34,1,50,1,196.9298471,0.271416383,49.40013123,0.364291808,0.599868771,1
0.14,0.36,1,50,1,195.6476286,0.278829919,49.40616256,0.360585041,0.593837438,1
0.14,0.38,1,50,1,194.359655,0.286039947,49.41202974,0.356980027,0.587970256,1
0.14,0.4,1,50,1,193.0656037,0.293062296,49.41774554,0.353468852,0.58225446,1
0.14,0.42,1,50,1,191.7651241,0.299910843,49.42332115,0.350044578,0.576678854,1
0.14,0.44,1,50,1,190.457834,0.306597835,49.42876644,0.346701083,0.571233561,1
0.14,0.46,1,50,1,189.1433153,0.313134144,49.43409019,0.343432928,0.565909811,1
0.14,0.48,1,50,1,187.8211094,0.319529475,49.43930022,0.340235262,0.560699776,1
0.14,0.5,1,50,1,186.4907116,0.325792535,49.44440357,0.337103732,0.555596433,1
0.14,0.52,1,50,1,185.1515648,0.331931169,49.44940655,0.334034416,0.550593454,1
0.14,0.54,1,50,1,183.8030508,0.337952476,49.45431489,0.331023762,0.545685112,1
0.14,0.56,1,50,1,182.4444818,0.343862904,49.45913379,0.328068548,0.540866207,1
0.14,0.58,1,50,1,181.0750884,0.349668332,49.463868,0.325165834,0.536131996,1
0.14,0.6,1,50,1,179.6940057,0.355374138,49.46852186,0.322312931,0.531478142,1
0.14,0.62,1,50,1,178.3002566,0.360985254,49.47309933,0.319507373,0.526900667,1
0.14,0.64,1,50,1,176.8927301,0.366506219,49.47760409,0.31674689,0.522395908,1
0.14,0.66,1,50,1,175.4701547,0.371941222,49.48203951,0.314029389,0.517960488,1
0.14,0.68,1,50,1,174.0310649,0.377294133,49.48640872,0.311352933,0.513591284,1
0.14,0.7,1,50,1,172.573757,0.382568546,49.4907146,0.308715727,0.509285398,1
0.14,0.72,1,50,1,171.0962323,0.387767795,49.49495986,0.306116103,0.505040141,1
0.14,0.74,1,50,1,169.5961211,0.392894987,49.499147,0.303552507,0.500853005,1
0.14,0.76,1,50,1,168.0705801,0.39795302,49.50327835,0.30102349,0.496721654,1
0.14,0.78,1,50,1,166.5161494,0.402944604,49.5073561,0.298527698,0.492643902,1
0.14,0.8,1,50,1,164.9285495,0.407872274,49.5113823,0.296063863,0.488617703,1
0.14,0.82,1,50,1,163.3023844,0.412738411,49.51535886,0.293630794,0.484641139,1
0.14,0.84,1,50,1,161.6306894,0.417545249,49.51928759,0.291227375,0.480712405,1
0.14,0.86,1,50,1,159.9042133,0.422294892,49.52317019,0.288852554,0.476829807,1
0.14,0.88,1,50,1,158.1102157,0.42698932,49.52700826,0.28650534,0.472991745,1
0.14,0.9,1,50,1,156.2303047,0.431630404,49.53080329,0.284184798,0.469196711,1
0.14,0.92,1,50,1,154.2361774,0.43621991,49.53455672,0.281890045,0.465443281,1
0.14,0.94,1,50,1,152.0800615,0.44075951,49.53826989,0.279620245,0.461730106,1
0.14,0.96,1,50,1,149.6685577,0.445250785,49.54194409,0.277374607,0.45805591,1
0.14,0.98,1,50,1,146.7598679,0.449695238,49.54558052,0.275152381,0.454419481,1
0.14,1,1,50,1,9.245671669,0.454094293,49.54918033,0.272952854,0.450819672,1
0.16,0,1,50,1,221.0841093,2.87E-02,49.20348837,0.485643389,0.796511628,1
0.16,2.00E-02,1,50,1,219.8300359,7.83E-02,49.24356622,0.460832045,0.756433777,1
0.16,4.00E-02,1,50,1,218.5730649,0.103672655,49.26405468,0.448163672,0.735945322,1
0.16,6.00E-02,1,50,1,217.3130852,0.123256697,49.27990292,0.438371652,0.720097081,1
0.16,8.00E-02,1,50,1,216.0499796,0.139813277,49.29330917,0.430093361,0.706690834,1
0.16,0.1,1,50,1,214.783624,0.154420991,49.30514343,0.422789505,0.694856572,1
0.16,0.12,1,50,1,213.5138869,0.167638553,49.31585637,0.416180723,0.684143626,1
0.16,0.14,1,50,1,212.2406291,0.179799841,49.32571731,0.41010008,0.674282687,1
0.16,0.16,1,50,1,210.9637023,0.191123255,49.33490241,0.404438372,0.665097588,1
0.16,0.18,1,50,1,209.6829492,0.201760932,49.34353438,0.399119534,0.656465615,1
0.16,0.2,1,50,1,208.3982023,0.211823878,49.35170277,0.394088061,0.648297229,1
0.16,0.22,1,50,1,207.1092827,0.221396037,49.35947528,0.389301982,0.640524718,1
0.16,0.24,1,50,1,205.8159997,0.230542713,49.36690459,0.384728644,0.633095408,1
0.16,0.26,1,50,1,204.5181491,0.239315896,49.37403264,0.380342052,0.625967363,1
0.16,0.28,1,50,1,203.2155121,0.247757779,49.38089345,0.37612111,0.619106549,1
0.16,0.3,1,50,1,201.907854,0.255903164,49.3875151,0.372048418,0.612484895,1
0.16,0.32,1,50,1,200.5949224,0.263781155,49.39392107,0.368109423,0.606078926,1
0.16,0.34,1,50,1,199.2764451,0.271416383,49.40013123,0.364291808,0.599868771,1
0.16,0.36,1,50,1,197.9521285,0.278829919,49.40616256,0.360585041,0.593837438,1
0.16,0.38,1,50,1,196.6216547,0.286039947,49.41202974,0.356980027,0.587970256,1
0.16,0.4,1,50,1,195.284679,0.293062296,49.41774554,0.353468852,0.58225446,1
0.16,0.42,1,50,1,193.9408265,0.299910843,49.42332115,0.350044578,0.576678854,1
0.16,0.44,1,50,1,192.5896883,0.306597835,49.42876644,0.346701083,0.571233561,1
0.16,0.46,1,50,1,191.2308175,0.313134144,49.43409019,0.343432928,0.565909811,1
0.16,0.48,1,50,1,189.8637238,0.319529475,49.43930022,0.340235262,0.560699776,1
0.16,0.5,1,50,1,188.4878674,0.325792535,49.44440357,0.337103732,0.555596433,1
0.16,0.52,1,50,1,187.1026526,0.331931169,49.44940655,0.334034416,0.550593454,1
0.16,0.54,1,50,1,185.7074187,0.337952476,49.45431489,0.331023762,0.545685112,1
0.16,0.56,1,50,1,184.3014299,0.343862904,49.45913379,0.328068548,0.540866207,1
0.16,0.58,1,50,1,182.8838638,0.349668332,49.463868,0.325165834,0.536131996,1
0.16,0.6,1,50,1,181.4537956,0.355374138,49.46852186,0.322312931,0.531478142,1
0.16,0.62,1,50,1,180.0101805,0.360985254,49.47309933,0.319507373,0.526900667,1
0.16,0.64,1,50,1,178.5518307,0.366506219,49.47760409,0.31674689,0.522395908,1
0.16,0.66,1,50,1,177.0773868,0.371941222,49.48203951,0.314029389,0.517960488,1
0.16,0.68,1,50,1,175.5852817,0.377294133,49.48640872,0.311352933,0.513591284,1
0.16,0.7,1,50,1,174.0736941,0.382568546,49.4907146,0.308715727,0.509285398,1
0.16,0.72,1,50,1,172.5404869,0.387767795,49.49495986,0.306116103,0.505040141,1
0.16,0.74,1,50,1,170.9831267,0.392894987,49.499147,0.303552507,0.500853005,1
0.16,0.76,1,50,1,169.3985735,0.39795302,49.50327835,0.30102349,0.496721654,1
0.16,0.78,1,50,1,167.7831281,0.402944604,49.5073561,0.298527698,0.492643902,1
0.16,0.8,1,50,1,166.1322153,0.407872274,49.5113823,0.296063863,0.488617703,1
0.16,0.82,1,50,1,164.4400662,0.412738411,49.51535886,0.293630794,0.484641139,1
0.16,0.84,1,50,1,162.6992346,0.417545249,49.51928759,0.291227375,0.480712405,1
0.16,0.86,1,50,1,160.8998301,0.422294892,49.52317019,0.288852554,0.476829807,1
0.16,0.88,1,50,1,159.0282318,0.42698932,49.52700826,0.28650534,0.472991745,1
0.16,0.9,1,50,1,157.0647773,0.431630404,49.53080329,0.284184798,0.469196711,1
0.16,0.92,1,50,1,154.9792084,0.43621991,49.53455672,0.281890045,0.465443281,1
0.16,0.94,1,50,1,152.7204528,0.44075951,49.53826989,0.279620245,0.461730106,1
0.16,0.96,1,50,1,150.1886606,0.445250785,49.54194409,0.277374607,0.45805591,1
0.16,0.98,1,50,1,147.1253348,0.449695238,49.54558052,0.275152381,0.454419481,1
0.16,1,1,50,1,9.245671669,0.454094293,49.54918033,0.272952854,0.450819672,1
0.18,0,1,50,1,223.9258023,2.87E-02,49.20348837,0.485643389,0.796511628,1
0.18,2.00E-02,1,50,1,222.6363444,7.83E-02,49.24356622,0.460832045,0.756433777,1
0.18,4.00E-02,1,50,1,221.3438096,0.103672655,49.26405468,0.448163672,0.735945322,1
0.18,6.00E-02,1,50,1,220.0480801,0.123256697,49.27990292,0.438371652,0.720097081,1
0.18,8.00E-02,1,50,1,218.7490315,0.139813277,49.29330917,0.430093361,0.706690834,1
0.18,0.1,1,50,1,217.4465321,0.154420991,49.30514343,0.422789505,0.694856572,1
0.18,0.12,1,50,1,216.1404425,0.167638553,49.31585637,0.416180723,0.684143626,1
0.18,0.14,1,50,1,214.8306148,0.179799841,49.32571731,0.41010008,0.674282687,1
0.18,0.16,1,50,1,213.5168919,0.191123255,49.33490241,0.404438372,0.665097588,1
0.18,0.18,1,50,1,212.1991068,0.201760932,49.34353438,0.399119534,0.656465615,1
0.18,0.2,1,50,1,210.8770816,0.211823878,49.35170277,0.394088061,0.648297229,1
0.18,0.22,1,50,1,209.5506268,0.221396037,49.35947528,0.389301982,0.640524718,1
0.18,0.24,1,50,1,208.2195399,0.230542713,49.36690459,0.384728644,0.633095408,1
0.18,0.26,1,50,1,206.8836043,0.239315896,49.37403264,0.380342052,0.625967363,1
0.18,0.28,1,50,1,205.5425879,0.247757779,49.38089345,0.37612111,0.619106549,1
0.18,0.3,1,50,1,204.1962417,0.255903164,49.3875151,0.372048418,0.612484895,1
0.18,0.32,1,50,1,202.8442977,0.263781155,49.39392107,0.368109423,0.606078926,1
0.18,0.34,1,50,1,201.4864675,0.271416383,49.40013123,0.364291808,0.599868771,1
0.18,0.36,1,50,1,200.1224393,0.278829919,49.40616256,0.360585041,0.593837438,1
0.18,0.38,1,50,1,198.751876,0.286039947,49.41202974,0.356980027,0.587970256,1
0.18,0.4,1,50,1,197.3744119,0.293062296,49.41774554,0.353468852,0.58225446,1
0.18,0.42,1,50,1,195.9896491,0.299910843,49.42332115,0.350044578,0.576678854,1
0.18,0.44,1,50,1,194.597154,0.306597835,49.42876644,0.346701083,0.571233561,1
0.18,0.46,1,50,1,193.1964524,0.313134144,49.43409019,0.343432928,0.565909811,1
0.18,0.48,1,50,1,191.7870242,0.319529475,49.43930022,0.340235262,0.560699776,1
0.18,0.5,1,50,1,190.3682968,0.325792535,49.44440357,0.337103732,0.555596433,1
0.18,0.52,1,50,1,188.9396382,0.331931169,49.44940655,0.334034416,0.550593454,1
0.18,0.54,1,50,1,187.5003473,0.337952476,49.45431489,0.331023762,0.545685112,1
0.18,0.56,1,50,1,186.049644,0.343862904,49.45913379,0.328068548,0.540866207,1
0.18,0.58,1,50,1,184.5866554,0.349668332,49.463868,0.325165834,0.536131996,1
0.18,0.6,1,50,1,183.1104007,0.355374138,49.46852186,0.322312931,0.531478142,1
0.18,0.62,1,50,1,181.6197716,0.360985254,49.47309933,0.319507373,0.526900667,1
0.18,0.64,1,50,1,180.1135079,0.366506219,49.47760409,0.31674689,0.522395908,1
0.18,0.66,1,50,1,178.5901677,0.371941222,49.48203951,0.314029389,0.517960488,1
0.18,0.68,1,50,1,177.0480886,0.377294133,49.48640872,0.311352933,0.513591284,1
0.18,0.7,1,50,1,175.4853385,0.382568546,49.4907146,0.308715727,0.509285398,1
0.18,0.72,1,50,1,173.8996506,0.387767795,49.49495986,0.306116103,0.505040141,1
0.18,0.74,1,50,1,172.2883374,0.392894987,49.499147,0.303552507,0.500853005,1
0.18,0.76,1,50,1,170.6481743,0.39795302,49.50327835,0.30102349,0.496721654,1
0.18,0.78,1,50,1,168.9752373,0.402944604,49.5073561,0.298527698,0.492643902,1
0.18,0.8,1,50,1,167.2646734,0.407872274,49.5113823,0.296063863,0.488617703,1
0.18,0.82,1,50,1,165.5103632,0.412738411,49.51535886,0.293630794,0.484641139,1
0.18,0.84,1,50,1,163.7044084,0.417545249,49.51928759,0.291227375,0.480712405,1
0.18,0.86,1,50,1,161.836318,0.422294892,49.52317019,0.288852554,0.476829807,1
0.18,0.88,1,50,1,159.8916442,0.42698932,49.52700826,0.28650534,0.472991745,1
0.18,0.9,1,50,1,157.849531,0.431630404,49.53080329,0.284184798,0.469196711,1
0.18,0.92,1,50,1,155.6778834,0.43621991,49.53455672,0.281890045,0.465443281,1
0.18,0.94,1,50,1,153.3225299,0.44075951,49.53826989,0.279620245,0.461730106,1
0.18,0.96,1,50,1,150.6775612,0.445250785,49.54194409,0.277374607,0.45805591,1
0.18,0.98,1,50,1,147.4687959,0.449695238,49.54558052,0.275152381,0.454419481,1
0.18,1,1,50,1,9.245671669,0.454094293,49.54918033,0.272952854,0.450819672,1
0.2,0,1,50,1,226.6214092,2.87E-02,49.20348837,0.485643389,0.796511628,1
0.2,2.00E-02,1,50,1,225.2983376,7.83E-02,49.24356622,0.460832045,0.756433777,1
0.2,4.00E-02,1,50,1,223.9720192,0.103672655,49.26405468,0.448163672,0.735945322,1
0.2,6.00E-02,1,50,1,222.64233,0.123256697,49.27990292,0.438371652,0.720097081,1
0.2,8.00E-02,1,50,1,221.3091386,0.139813277,49.29330917,0.430093361,0.706690834,1
0.2,0.1,1,50,1,219.9723064,0.154420991,49.30514343,0.422789505,0.694856572,1
0.2,0.12,1,50,1,218.6316862,0.167638553,49.31585637,0.416180723,0.684143626,1
0.2,0.14,1,50,1,217.2871221,0.179799841,49.32571731,0.41010008,0.674282687,1
0.2,0.16,1,50,1,215.9384484,0.191123255,49.33490241,0.404438372,0.665097588,1
0.2,0.18,1,50,1,214.5854892,0.201760932,49.34353438,0.399119534,0.656465615,1
0.2,0.2,1,50,1,213.2280568,0.211823878,49.35170277,0.394088061,0.648297229,1
0.2,0.22,1,50,1,211.8659513,0.221396037,49.35947528,0.389301982,0.640524718,1
0.2,0.24,1,50,1,210.4989593,0.230542713,49.36690459,0.384728644,0.633095408,1
0.2,0.26,1,50,1,209.1268524,0.239315896,49.37403264,0.380342052,0.625967363,1
0.2,0.28,1,50,1,207.7493859,0.247757779,49.38089345,0.37612111,0.619106549,1
0.2,0.3,1,50,1,206.3662971,0.255903164,49.3875151,0.372048418,0.612484895,1
0.2,0.32,1,50,1,204.9773037,0.263781155,49.39392107,0.368109423,0.606078926,1
0.2,0.34,1,50,1,203.5821015,0.271416383,49.40013123,0.364291808,0.599868771,1
0.2,0.36,1,50,1,202.1803617,0.278829919,49.40616256,0.360585041,0.593837438,1
0.2,0.38,1,50,1,200.771729,0.286039947,49.41202974,0.356980027,0.587970256,1
0.2,0.4,1,50,1,199.3558177,0.293062296,49.41774554,0.353468852,0.58225446,1
0.2,0.42,1,50,1,197.9322084,0.299910843,49.42332115,0.350044578,0.576678854,1
0.2,0.44,1,50,1,196.5004439,0.306597835,49.42876644,0.346701083,0.571233561,1
0.2,0.46,1,50,1,195.0600243,0.313134144,49.43409019,0.343432928,0.565909811,1
0.2,0.48,1,50,1,193.6104011,0.319529475,49.43930022,0.340235262,0.560699776,1
0.2,0.5,1,50,1,192.1509709,0.325792535,49.44440357,0.337103732,0.555596433,1
0.2,0.52,1,50,1,190.681067,0.331931169,49.44940655,0.334034416,0.550593454,1
0.2,0.54,1,50,1,189.1999507,0.337952476,49.45431489,0.331023762,0.545685112,1
0.2,0.56,1,50,1,187.7067991,0.343862904,49.45913379,0.328068548,0.540866207,1
0.2,0.58,1,50,1,186.2006924,0.349668332,49.463868,0.325165834,0.536131996,1
0.2,0.6,1,50,1,184.6805963,0.355374138,49.46852186,0.322312931,0.531478142,1
0.2,0.62,1,50,1,183.1453423,0.360985254,49.47309933,0.319507373,0.526900667,1
0.2,0.64,1,50,1,181.5936022,0.366506219,49.47760409,0.31674689,0.522395908,1
0.2,0.66,1,50,1,180.0238556,0.371941222,49.48203951,0.314029389,0.517960488,1
0.2,0.68,1,50,1,178.4343502,0.377294133,49.48640872,0.311352933,0.513591284,1
0.2,0.7,1,50,1,176.8230489,0.382568546,49.4907146,0.308715727,0.509285398,1
0.2,0.72,1,50,1,175.1875622,0.387767795,49.49495986,0.306116103,0.505040141,1
0.2,0.74,1,50,1,173.525057,0.392894987,49.499147,0.303552507,0.500853005,1
0.2,0.76,1,50,1,171.8321338,0.39795302,49.50327835,0.30102349,0.496721654,1
0.2,0.78,1,50,1,170.1046561,0.402944604,49.5073561,0.298527698,0.492643902,1
0.2,0.8,1,50,1,168.337508,0.407872274,49.5113823,0.296063863,0.488617703,1
0.2,0.82,1,50,1,166.5242385,0.412738411,49.51535886,0.293630794,0.484641139,1
0.2,0.84,1,50,1,164.6565217,0.417545249,49.51928759,0.291227375,0.480712405,1
0.2,0.86,1,50,1,162.7232984,0.422294892,49.52317019,0.288852554,0.476829807,1
0.2,0.88,1,50,1,160.7093385,0.42698932,49.52700826,0.28650534,0.472991745,1
0.2,0.9,1,50,1,158.5926571,0.431630404,49.53080329,0.284184798,0.469196711,1
0.2,0.92,1,50,1,156.3394218,0.43621991,49.53455672,0.281890045,0.465443281,1
0.2,0.94,1,50,1,153.8925292,0.44075951,49.53826989,0.279620245,0.461730106,1
0.2,0.96,1,50,1,151.1403387,0.445250785,49.54194409,0.277374607,0.45805591,1
0.2,0.98,1,50,1,147.7938338,0.449695238,49.54558052,0.275152381,0.454419481,1
0.2,1,1,50,1,9.245671669,0.454094293,49.54918033,0.272952854,0.450819672,1
0.22,0,1,50,1,229.1923056,2.87E-02,49.20348837,0.485643389,0.796511628,1
0.22,2.00E-02,1,50,1,227.8371329,7.83E-02,49.24356622,0.460832045,0.756433777,1
0.22,4.00E-02,1,50,1,226.4785518,0.103672655,49.26405468,0.448163672,0.735945322,1
0.22,6.00E-02,1,50,1,225.116432,0.123256697,49.27990292,0.438371652,0.720097081,1
0.22,8.00E-02,1,50,1,223.7506358,0.139813277,49.29330917,0.430093361,0.706690834,1
0.22,0.1,1,50,1,222.3810176,0.154420991,49.30514343,0.422789505,0.694856572,1
